2.97,1.530000000000006,0.03046393396373756,-0.028431289813130253,-0.1046634642167108,-0.2358490714245127
2.97,1.500000000000006,0.030273302277919106,-0.02868359969393026,-0.10492302738473591,-0.2360836399756592
2.97,1.470000000000006,0.030075694722088975,-0.02894522861501183,-0.10519214364567508,-0.23632681852820953
2.97,1.440000000000006,0.029870724220217023,-0.02921669887251,-0.105471346291792,-0.23657908628731322
2.97,1.410000000000006,0.029657974766115643,-0.029498572225971638,-0.10576120873040672,-0.23684095838576885
2.97,1.3800000000000059,0.02943699869509852,-0.029791453664546667,-0.10606234829326694,-0.23711298928366387
2.97,1.3500000000000059,0.0292073136443832,-0.030095995608662225,-0.1063754304837351,-0.23739577655700028
2.97,1.3200000000000058,0.028968399160523996,-0.03041290260672306,-0.10670117372139998,-0.23768996512815824
2.97,1.2900000000000058,0.02871969290534088,-0.030742936594790972,-0.10704035465219913,-0.23799625199881996
2.97,1.2600000000000058,0.02846058640481811,-0.031086922799392208,-0.10739381410361948,-0.23831539155514997
2.97,1.2300000000000058,0.02819042027647298,-0.03144575637543993,-0.1077624637768595,-0.23864820152669794
2.97,1.2000000000000057,0.027908478860018546,-0.03182040988746894,-0.10814729378335006,-0.23899556969381508
2.97,1.1700000000000057,0.027613984163324196,-0.03221194175945044,-0.10854938115046528,-0.23935846145358522
2.97,1.1400000000000057,0.027306089021933586,-0.032621505841179066,-0.1089698994429047,-0.23973792837362307
2.97,1.1100000000000056,0.026983869352179675,-0.033050362264523944,-0.10941012967185565,-0.24013511788473577
2.97,1.0800000000000056,0.026646315356752735,-0.033499889793599455,-0.1098714726934246,-0.24055128429061984
2.97,1.0500000000000056,0.026292321517687456,-0.03397159991069691,-0.11035546333573815,-0.24098780130400257
2.97,1.0200000000000056,0.02592067518023479,-0.03446715292412947,-0.11086378653624082,-0.2414461763574418
2.97,0.9900000000000055,0.025530043496029727,-0.03498837643863302,-0.11139829582558206,-0.24192806698305513
2.97,0.9600000000000055,0.025118958450048322,-0.03553728659501154,-0.11196103455648473,-0.2424352996109601
2.97,0.9300000000000055,0.024685799642121052,-0.036116112565881,-0.11255426035571856,-0.24296989120445633
2.97,0.9000000000000055,0.02422877443115943,-0.03672732489304382,-0.11318047337184763,-0.24353407423282808
2.97,0.8700000000000054,0.023745894969173217,-0.03737366837232037,-0.11384244900716825,-0.24413032558291514
2.97,0.8400000000000054,0.023234951558617944,-0.03805820034178492,-0.11454327596770957,-0.24476140013625472
2.97,0.8100000000000054,0.02269348164539556,-0.038784335414184565,-0.11528640064068295,-0.24543036989090242
2.97,0.7800000000000054,0.022118733614646342,-0.03955589792553552,-0.11607567903122994,-0.24614066969891613
2.97,0.7500000000000053,0.021507624372831075,-0.04037718366321293,-0.11691543776560268,-0.24689615092762007
2.97,0.7200000000000053,0.020856689470191904,-0.041253032803891664,-0.11781054601773747,-0.2477011446539549
2.97,0.6900000000000053,0.02016202422674669,-0.04218891646281117,-0.1187665006585389,-0.24856053638135706
2.97,0.6600000000000052,0.019419213953204777,-0.04319103986189303,-0.11978952749894436,-0.24947985475955176
