787,1835.2716936866425
788,1832.4203069074338
789,1814.969200869607
790,1784.7852594435053
791,1744.9515342197053
792,1699.3992231917323
793,1652.4834977427754
794,1608.563082928442
795,1571.6259006076314
796,1544.9801303191782
797,1531.0123588775325
798,1531.007818619935
799,1545.0337645880477
800,1571.8974183987727
801,1609.19842166125
802,1653.4946349898466
803,1700.5881590530062
804,1745.9176495086792
805,1785.021190846272
806,1814.0157821508192
807,1830.0295435504065
808,1831.5233780020412
809,1818.4524770511853
810,1792.2442774233018
811,1755.6015556807206
812,1712.1723169303814
813,1666.1451132748548
814,1621.8314393967664
815,1583.2822153892653
816,1553.963976743491
817,1536.5013300066994
818,1532.4819164398227
819,1542.3232653502992
820,1565.2093605933471
821,1599.114582546883
822,1640.934285107522
823,1686.732864860122
824,1732.1008151469384
825,1772.5926939477022
826,1804.1971946708281
827,1823.7792271871797
828,1829.4306956679059
829,1820.6771871894362
830,1798.5091460570006
831,1765.2369972590338
832,1724.20183149959
833,1679.3953220419082
834,1635.049446386783
835,1595.2470994714722
836,1563.5849055166907
837,1542.9002878199492
838,1535.0613607172293
839,1540.8178275128769
840,1559.7179466704297
841,1590.1065985728515
842,1629.2230397067538
843,1673.4118246115638
844,1718.4446046205383
845,1759.9303943912719
846,1793.771970820054
847,1816.6120060474047
848,1826.2073752315525
849,1821.6758025701517
850,1803.5776067574614
851,1773.8227173480789
852,1735.4249606137648
853,1692.1509358711771
854,1648.1216618892831
855,1607.4209511166023
856,1573.746943867636
857,1550.1242878003777
858,1538.6791044162317
859,1540.4744743672793
860,1555.4092499948265
861,1582.192363384351
862,1618.4101494075953
863,1660.7020160459344
864,1705.0466177516457
865,1747.1425948582037
866,1782.8473517678515
867,1808.6222316333603
868,1821.9244751287324
869,1821.4888369280095
870,1807.4563458165833
871,1781.3323870204924
872,1745.7866773637475
873,1704.3348635159941
874,1660.9567930744297
875,1619.7063497526185
876,1584.3543059471547
877,1558.0865767787147
878,1543.2644206979933
879,1541.2448001747741
880,1552.2622190031864
881,1575.3813616767923
882,1608.536321444066
883,1648.6726173357204
884,1691.9983333757998
885,1734.3338594128202
886,1771.5298485099977
887,1799.9066524574132
888,1816.658347212852
889,1820.1642716834433
890,1810.1606425793473
891,1787.748351750645
892,1755.2397696091125
893,1715.8763712780951
894,1673.4680468437446
895,1632.0084382938317
896,1595.311883554171
897,1566.6991972352218
898,1548.7433724517691
899,1543.0752120752156
900,1550.2490172897187
901,1569.6752490577271
902,1599.6338256566519
903,1637.3846343815417
904,1679.3843250065884
905,1721.6040649141014
906,1759.924154551997
907,1790.5633111934585
908,1810.4897223296537
909,1817.7567591192917
910,1811.7139352392987
911,1793.0615675257222
912,1763.745087337834
913,1726.7115521555693
914,1685.5738012849708
915,1644.2356421949535
916,1606.5258969656834
917,1575.8735234008511
918,1555.0394793086573
919,1545.9077527162426
920,1549.3357234598093
921,1565.0681280307492
922,1591.7266877763986
923,1626.8909916919652
924,1667.2821112589047
925,1709.0480488061182
926,1748.1325997486265
927,1780.6910067396384
928,1803.502916050063
929,1814.3272132368506
930,1812.1475208963218
931,1797.271425114065
932,1771.2716091476507
933,1736.7834520786
934,1697.1977517671226
935,1656.2998498210159
936,1617.9040864825688
937,1585.520635044404
938,1562.074040393551
