368,57.75221402564938
369,57.75221402565113
370,57.75221402565265
371,57.75221402565394
372,57.75221402565503
373,57.75221402565592
374,57.75221402565661
375,57.75221402565714
376,57.7522140256575
377,57.75221402565771
378,57.752214025657764
379,57.7522140256577
380,57.75221402565751
381,57.75221402565722
382,57.75221402565682
383,57.752214025656336
384,57.75221402565578
385,57.752214025655164
386,57.75221402565449
387,57.75221402565378
388,57.75221402565303
389,57.75221402565227
390,57.7522140256515
391,57.75221402565073
392,57.75221402564998
393,57.75221402564925
394,57.75221402564856
395,57.75221402564792
396,57.75221402564734
397,57.75221402564683
398,57.752214025646396
399,57.75221402564606
400,57.75221402564583
401,57.75221402564571
402,57.75221402564573
403,57.75221402564587
404,57.75221402564617
405,57.75221402564663
406,57.75221402564726
407,57.75221402564802
408,57.75221402564875
409,57.752214025649415
410,57.75221402565003
411,57.752214025650595
412,57.75221402565111
413,57.752214025651575
414,57.752214025651995
415,57.75221402565238
416,57.75221402565271
417,57.75221402565301
418,57.752214025653274
419,57.752214025653494
420,57.75221402565368
421,57.752214025653835
422,57.75221402565396
423,57.75221402565406
424,57.75221402565413
425,57.752214025654176
426,57.7522140256542
427,57.7522140256542
428,57.752214025654176
429,57.75221402565414
430,57.75221402565409
431,57.75221402565402
432,57.75221402565394
433,57.75221402565385
434,57.75221402565376
435,57.75221402565365
436,57.752214025653544
437,57.75221402565343
438,57.752214025653316
439,57.7522140256532
440,57.752214025653096
441,57.75221402565299
442,57.75221402565289
443,57.7522140256528
444,57.75221402565272
445,57.75221402565265
446,57.7522140256526
447,57.752214025652556
448,57.752214025652535
449,57.75221402565253
450,57.75221402565255
451,57.75221402565259
452,57.752214025652655
453,57.75221402565275
454,57.752214025652854
455,57.752214025652954
456,57.75221402565304
457,57.75221402565311
458,57.75221402565318
459,57.75221402565323
460,57.752214025653274
461,57.75221402565331
462,57.75221402565334
463,57.75221402565336
464,57.752214025653366
465,57.75221402565337
466,57.752214025653366
467,57.75221402565335
468,57.75221402565333
469,57.75221402565331
470,57.75221402565328
471,57.752214025653245
472,57.7522140256532
473,57.75221402565315
474,57.7522140256531
475,57.75221402565305
476,57.752214025653
477,57.75221402565293
478,57.75221402565287
479,57.752214025652805
480,57.752214025652734
481,57.75221402565266
482,57.75221402565259
483,57.75221402565252
484,57.75221402565245
485,57.75221402565238
486,57.75221402565231
487,57.75221402565223
488,57.75221402565216
489,57.752214025652094
490,57.75221402565202
491,57.75221402565196
492,57.752214025651895
493,57.75221402565184
494,57.75221402565178
495,57.752214025651725
