601,1984.7260308563407
602,1984.680641010577
603,1984.6259038935682
604,1984.5637376442264
605,1984.4962382346246
606,1984.4256036888455
607,1984.3540820840524
608,1984.2838836911105
609,1984.2171233031768
610,1984.1557532437419
611,1984.101509876764
612,1984.0558711375925
613,1984.0200189951347
614,1983.9947912019086
615,1983.9806835419947
616,1983.9778401622136
617,1983.9860581600883
618,1984.004795958102
619,1984.0332115115348
620,1984.0701813417447
621,1984.1143517256999
622,1984.164185984759
623,1984.2180118790745
624,1984.2740771175477
625,1984.330608626411
626,1984.3858643307165
627,1984.4381810859563
628,1984.4860405374666
629,1984.5280858940912
630,1984.5631876834898
631,1984.590454069538
632,1984.6092362827849
633,1984.6191888273745
634,1984.6202425687306
635,1984.6126026787365
636,1984.5967134503012
637,1984.5732777210142
638,1984.5432103135715
639,1984.5076028052085
640,1984.4676869702519
641,1984.4247929799963
642,1984.3803150314332
643,1984.335657728269
644,1984.2921917926576
645,1984.2512159665048
646,1984.2139205447436
647,1984.181357393912
648,1984.1543871621432
649,1984.133712096646
650,1984.1197813608492
651,1984.1128526545772
652,1984.112960719663
653,1984.1199087443401
654,1984.1333208920857
655,1984.1526048402093
656,1984.17702721009
657,1984.20570240007
658,1984.237650538322
659,1984.2718055734274
660,1984.307060353714
661,1984.3423102284116
662,1984.3764808926803
663,1984.4085481131742
664,1984.4375857060065
665,1984.4627872672552
666,1984.4834784970042
667,1984.4991428374835
668,1984.5094310063325
669,1984.5141661917696
670,1984.513342386261
671,1984.507133241822
672,1984.4958692063092
673,1984.4800270002875
674,1984.4602092672599
675,1984.4371253966488
676,1984.4115648361276
677,1984.3843747344843
678,1984.356429326605
679,1984.3286081321633
680,1984.3017539678103
681,1984.2766709825773
682,1984.2540738793284
683,1984.2345939982592
684,1984.2187506978219
685,1984.2069286815063
686,1984.1993935229812
687,1984.1962529479804
688,1984.1974945800569
689,1984.2029718613078
690,1984.21240646723
691,1984.2254077116877
692,1984.2414728526217
693,1984.260040517261
694,1984.2804782695123
695,1984.3020950798689
696,1984.324225087947
697,1984.3461669937924
698,1984.3672440072864
699,1984.3868446722884
700,1984.4044047220953
701,1984.4194396799314
702,1984.4315544470858
703,1984.4404503261155
704,1984.4459418271042
705,1984.4479470808408
706,1984.4464952627477
707,1984.4417207919373
708,1984.4338573972248
709,1984.4232250140226
710,1984.4102168580719
711,1984.3952979412368
712,1984.3789681917272
713,1984.3617707276314
714,1984.3442509707409
715,1984.326960004415
716,1984.3104145899583
717,1984.2951027557501
718,1984.2814594478857
719,1984.2698681630964
720,1984.260630258527
721,1984.2539591711552
722,1984.24998853116
723,1984.2487820428137
724,1984.2503024855255
725,1984.2544227712415
726,1984.260957111601
727,1984.26964280728
728,1984.2801575216083
729,1984.2921325602006
730,1984.3051634804278
731,1984.318825927368
732,1984.3326828879242
733,1984.3463063897345
734,1984.35928343016
735,1984.3712320746617
736,1984.3818165149842
737,1984.3907452141834
738,1984.3977893518356
739,1984.402780617037
740,1984.405617803302
741,1984.406273418575
742,1984.4047841307759
743,1984.4012571273827
744,1984.3958471595422
745,1984.3887652437313
746,1984.3802694501921
747,1984.3706640120843
748,1984.3602708888386
749,1984.3494266082826
750,1984.338475949585
751,1984.327755614731
752,1984.3175878862914
753,1984.3082693343474
754,1984.3000628711707
755,1984.2931909588062
756,1984.2878297139016
757,1984.2841042598513
758,1984.2820892826242
759,1984.2817980386853
760,1984.2831995643496
761,1984.2862036811223
762,1984.290676771124
763,1984.2964452107883
764,1984.303296880252
765,1984.3109957710863
766,1984.319284178205
767,1984.3278929930805
768,1984.336549934102
769,1984.3449883629798
770,1984.3529558968576
771,1984.3602193263532
772,1984.366576505428
773,1984.371853697077
774,1984.3759207898881
775,1984.378680020689
776,1984.380084440612
777,1984.3801224516242
778,1984.378832301771
779,1984.376286679498
780,1984.3725971267477
781,1984.3679047358112
782,1984.362376316619
783,1984.3562057744834
784,1984.3496020921368
785,1984.3427789200841
786,1984.3359451960462
787,1984.3293088205667
788,1984.3230714377603
789,1984.3174161689396
790,1984.3124979203628
791,1984.3084487378126
792,1984.305370496487
793,1984.303331610961
794,1984.3023680769886
795,1984.3024818476104
796,1984.3036395975687
797,1984.3057779614176
798,1984.308809379994
799,1984.3126197785093
800,1984.3170700320752
801,1984.3220101926104
802,1984.3272754572226
803,1984.3326991269594
804,1984.3381034285974
805,1984.3433286494571
806,1984.3482163056399
807,1984.3526273259006
808,1984.3564339917284
809,1984.359538590904
810,1984.3618613737776
811,1984.3633564286263
812,1984.3639981631266
813,1984.3637925177848
814,1984.3627640369505
815,1984.3609621359506
816,1984.3584587260818
817,1984.3553580353325
818,1984.351769100306
819,1984.3478143209534
820,1984.3436229463537
821,1984.3393344535364
822,1984.3350792779988
823,1984.3309833533117
824,1984.3271558474153
825,1984.3237276187945
826,1984.3207851523684
827,1984.3184054831831
828,1984.3166496614012
829,1984.3155537188795
830,1984.3151296325495
831,1984.315381200831
832,1984.3162769436535
833,1984.3177791428297
834,1984.3198222860763
835,1984.3223325729796
836,1984.3252205931167
837,1984.3283879941498
838,1984.3317314978744
839,1984.335143695472
840,1984.3385183837108
841,1984.3417538353976
842,1984.3447519307513
843,1984.347429061816
844,1984.3497074211632
845,1984.3515308306905
846,1984.3528517905138
847,1984.3536455218962
848,1984.353898990728
849,1984.353620678113
850,1984.3528328165048
851,1984.351572303869
852,1984.3498902638455
853,1984.3478467777322
854,1984.345514508603
855,1984.3429713105559
856,1984.340305391968
857,1984.3376056570546
858,1984.334947637197
859,1984.332412636237
860,1984.3300753614697
861,1984.328002277123
862,1984.3262520420456
863,1984.3248676271442
864,1984.323878432155
865,1984.3233052520486
866,1984.3231612915265
867,1984.3234357900772
868,1984.324109713006
869,1984.325154821977
870,1984.3265269600206
871,1984.328180301671
872,1984.3300549264397
873,1984.3320843312076
874,1984.334205960926
875,1984.3363499613088
876,1984.3384513483309
877,1984.3404439466528
878,1984.3422714505168
879,1984.3438820919234
880,1984.3452325997396
881,1984.3462883337818
882,1984.3470235392076
883,1984.3474245217933
884,1984.347485649573
885,1984.3472156228581
886,1984.3466302794247
887,1984.3457607026617
888,1984.3446391849334
889,1984.3433022417823
890,1984.341799106492
891,1984.3401817452086
892,1984.3385023216017
893,1984.3368122178013
894,1984.3351582504388
895,1984.3335961890557
896,1984.3321710874986
897,1984.3309220819867
898,1984.3298833822005
899,1984.3290811976153
900,1984.328534421187
901,1984.3282505483166
902,1984.3282349784072
903,1984.328478273802
904,1984.3289695067806
905,1984.329685771041
906,1984.330601555531
907,1984.3316824206495
908,1984.3328911649335
909,1984.3341860067342
910,1984.3355255606684
911,1984.3368673051436
912,1984.3381722766542
913,1984.339402854608
914,1984.3405242707584
915,1984.34150266378
916,1984.3423027360645
917,1984.342909513221
918,1984.3433140277987
919,1984.3435112799152
920,1984.3434988469673
921,1984.3432812783235
922,1984.3428707709725
923,1984.3422810748466
924,1984.3415374411875
925,1984.3406669670262
926,1984.3396994132177
927,1984.338664887715
928,1984.337596059696
929,1984.3365254606074
930,1984.3354870390808
931,1984.3345133055782
932,1984.3336356405596
933,1984.3328784953244
934,1984.3322581515633
935,1984.331790897328
936,1984.3314865256093
937,1984.3313489883622
938,1984.3313776369046
939,1984.3315718222475
940,1984.3319172736133
941,1984.3324023427342
942,1984.3330072947501
943,1984.333712503098
944,1984.3344938021785
945,1984.3353249806714
946,1984.33617995529
947,1984.337030762542
948,1984.337851062162
949,1984.3386160983348
950,1984.3393022737023
951,1984.339896011792
952,1984.3403807126174
953,1984.3407379033556
954,1984.3409623972648
955,1984.3410529184493
956,1984.3410102537
957,1984.3408390289344
958,1984.3405472942504
959,1984.3401467447459
960,1984.3396520376118
961,1984.3390811006145
962,1984.3384528373867
963,1984.3377871421067
964,1984.3371058197768
965,1984.336429593268
966,1984.3357792185327
967,1984.335174828629
968,1984.3346333198044
969,1984.3341713279551
970,1984.3337992285308
971,1984.3335275574163
972,1984.3333593141679
973,1984.3332979097145
974,1984.3333414345145
975,1984.3334881767241
976,1984.3337344749875
977,1984.3340668888127
978,1984.334470923826
979,1984.3349332279113
980,1984.3354387399504
981,1984.335970112832
982,1984.3365051781868
983,1984.3370368769865
984,1984.3375424408005
985,1984.3380143428292
986,1984.3384336501988
987,1984.33879550867
988,1984.3390915745017
989,1984.339307051787
990,1984.3394376447595
991,1984.3394834861556
992,1984.3394436445678
993,1984.3393221145411
994,1984.3391220307722
995,1984.3388546940264
996,1984.3385297312316
997,1984.3381610597394
998,1984.3377591350263
999,1984.337335236815
1000,1984.336902764124
1001,1984.3364761779062
1002,1984.33606864798
1003,1984.335693338816
1004,1984.3353589474284
1005,1984.3350756020934
1006,1984.3348495412522
1007,1984.3346858489147
1008,1984.3345856380777
1009,1984.3345535712785
1010,1984.3345920968948
1011,1984.334693318756
1012,1984.334853666178
1013,1984.335067939163
1014,1984.3353268108613
1015,1984.335623373058
1016,1984.3359516791982
1017,1984.336296803302
1018,1984.336645146555
1019,1984.3369868004534
1020,1984.3373119547607
1021,1984.3376103724327
1022,1984.3378748420466
1023,1984.3380978728103
1024,1984.3382741620546
1025,1984.3384006809044
1026,1984.3384760004499
1027,1984.3384961989357
1028,1984.3384599490419
1029,1984.338373925706
1030,1984.338240795548
1031,1984.3380645328812
1032,1984.3378529256102
1033,1984.3376116377922
1034,1984.3373479303982
1035,1984.3370720309217
1036,1984.336792334868
1037,1984.3365169973301
1038,1984.3362539282919
1039,1984.3360112007965
1040,1984.3357955468382
1041,1984.335612908378
1042,1984.3354699737868
1043,1984.3353739937368
1044,1984.335321964609
1045,1984.335313722866
1046,1984.3353486739284
1047,1984.3354249748402
1048,1984.3355392735482
1049,1984.3356871579144
1050,1984.3358625106323
1051,1984.3360564462955
1052,1984.336267580023
1053,1984.3364858108455
1054,1984.336705831867
1055,1984.336922694186
1056,1984.3371266999104
1057,1984.3373163855906
1058,1984.3374829613433
1059,1984.3376244852898
1060,1984.337735934762
1061,1984.3378150622102
1062,1984.33786072936
1063,1984.3378717690111
1064,1984.337849029512
1065,1984.3377948211128
1066,1984.3377098581543
1067,1984.3375955328236
1068,1984.3374586672933
1069,1984.3373042130108
1070,1984.337136386984
1071,1984.3369583211415
1072,1984.3367770296632
1073,1984.3366003257875
1074,1984.3364322045838
1075,1984.3362776549654
1076,1984.3361412808742
1077,1984.3360266525744
1078,1984.335936698216
1079,1984.335872411445
1080,1984.3358352002647
1081,1984.3358270265269
1082,1984.3358480919392
1083,1984.3358944753481
1084,1984.335964806362
1085,1984.3360578491988
1086,1984.3361715512963
1087,1984.3363001402072
1088,1984.3364385776217
1089,1984.3365826539807
1090,1984.3367278700207
1091,1984.3368696121158
1092,1984.3370037601608
1093,1984.337126473332
1094,1984.3372347300156
1095,1984.3373262357177
1096,1984.3373974991334
1097,1984.337446006047
1098,1984.3374725887634
1099,1984.3374764910698
1100,1984.3374576248882
1101,1984.3374179696418
1102,1984.3373583883617
1103,1984.3372807918443
1104,1984.3371890735357
1105,1984.337085917132
1106,1984.3369755379235
1107,1984.3368611889916
1108,1984.3367447645767
1109,1984.3366318099286
1110,1984.336523502205
1111,1984.3364251461933
1112,1984.336337911578
1113,1984.3362659708694
1114,1984.3362110976132
1115,1984.3361734820064
1116,1984.3361530079521
1117,1984.3361504586262
1118,1984.3361661198562
1119,1984.3361989127231
1120,1984.3362472776314
1121,1984.3363094372264
1122,1984.3363831319887
1123,1984.3364649307705
1124,1984.3365534064712
1125,1984.3366446354837
1126,1984.3367369768687
1127,1984.3368264938504
1128,1984.3369116792946
1129,1984.3369888789123
1130,1984.3370572838526
1131,1984.3371142055908
1132,1984.337158896212
1133,1984.337190023393
1134,1984.337207023545
1135,1984.3372103081829
1136,1984.3372001669677
1137,1984.3371765998995
1138,1984.337140159291
1139,1984.337092620971
1140,1984.3370355864045
1141,1984.3369709967815
1142,1984.3369010895772
1143,1984.3368283422458
1144,1984.3367547929658
1145,1984.3366827160519
1146,1984.3366143014703
1147,1984.3365520714976
1148,1984.3364973136827
1149,1984.3364508045572
1150,1984.3364144481645
1151,1984.3363884054263
1152,1984.336373435253
1153,1984.3363697372122
1154,1984.3363764330093
1155,1984.3363926690454
1156,1984.3364184453205
1157,1984.3364534967004
1158,1984.3364942673531
1159,1984.336539641854
1160,1984.3365896202026
1161,1984.3366443380942
1162,1984.336702880469
1163,1984.3367609120462
1164,1984.3368163717596
1165,1984.3368679629427
1166,1984.336914280357
1167,1984.336954036904
1168,1984.3369862869736
1169,1984.3370103238474
1170,1984.3370256489668
1171,1984.337032456359
1172,1984.3370307900502
1173,1984.3370206500404
1174,1984.33700281572
1175,1984.3369791876391
1176,1984.336949851736
1177,1984.3369148089414
1178,1984.3368743770743
1179,1984.3368305308047
1180,1984.336785216099
1181,1984.3367397647223
1182,1984.3366955725598
1183,1984.3366540342583
1184,1984.3366162196285
1185,1984.3365831841381
1186,1984.3365557918837
1187,1984.3365347092854
1188,1984.3365204659615
1189,1984.336513074395
1190,1984.3365124252794
1191,1984.336518037661
1192,1984.336529854828
1193,1984.3365477570976
1194,1984.3365702180809
1195,1984.336596773733
1196,1984.3366274130562
1197,1984.3366606293002
1198,1984.3366953592451
1199,1984.3367305886736
1200,1984.3367645999717
1201,1984.336796984846
1202,1984.336826299925
1203,1984.3368525502058
1204,1984.336876730117
1205,1984.3368963236876
1206,1984.3369100821576
1207,1984.3369181454543
1208,1984.3369205766455
1209,1984.3369174523016
1210,1984.3369090270862
1211,1984.3368957102664
1212,1984.3368783869346
1213,1984.3368574735096
1214,1984.336833474597
1215,1984.3368076683666
1216,1984.3367802277965
1217,1984.336752600775
1218,1984.3367252353285
1219,1984.3366988962887
1220,1984.3366746057163
1221,1984.3366527001215
1222,1984.3366341623284
1223,1984.3366191386426
1224,1984.3366081988265
1225,1984.3366014527896
1226,1984.3365988994105
1227,1984.3366005382013
1228,1984.3366063355722
1229,1984.3366155221797
1230,1984.3366277773864
1231,1984.3366431308255
1232,1984.3366619499486
1233,1984.3366827440923
1234,1984.3367044850058
1235,1984.3367267398487
1236,1984.3367488613378
1237,1984.3367701756129
1238,1984.3367900582998
1239,1984.3368078212477
1240,1984.3368230215958
1241,1984.3368354909026
1242,1984.3368447460361
1243,1984.3368507351292
1244,1984.3368533171617
1245,1984.3368524893901
1246,1984.3368487730547
1247,1984.3368423829077
1248,1984.3368333189492
1249,1984.3368215874991
1250,1984.3368082527852
1251,1984.3367940923242
1252,1984.3367791061162
1253,1984.3367632941608
1254,1984.3367465327303
1255,1984.336729243908
1256,1984.33671274285
1257,1984.3366978249671
1258,1984.3366846885892
1259,1984.3366735414795
1260,1984.3366647114583
1261,1984.3366584237654
1262,1984.3366547752405
1263,1984.3366537715992
1264,1984.3366553978233
1265,1984.3366593875626
1266,1984.3366656428864
1267,1984.3366740494391
1268,1984.3366840155334
1269,1984.3366954567798
1270,1984.3367080787586
1271,1984.3367212625687
1272,1984.336734880119
1273,1984.3367481688008
1274,1984.3367609733264
