332,2267.156884030923
333,2228.06877342877
334,2182.6746291066015
335,2132.3793376627423
336,2078.6643336675666
337,2023.041211613367
338,1967.0114295527608
339,1912.032663323846
340,1859.4916891420853
341,1810.6829277862103
342,1766.7911045765534
343,1728.8766747288155
344,1697.8623326614668
345,1674.5194843426862
346,1659.4536441958255
347,1653.0889062258952
348,1655.6517042487444
349,1667.1550433081902
350,1687.3848633065516
351,1715.8904101249013
352,1751.9806786788301
353,1794.728786537458
354,1842.985879466822
355,1895.4052670187925
356,1950.4772647937925
357,2006.5740460199188
358,2062.003075087379
359,2115.0670068091595
360,2164.127019909592
361,2207.666191917492
362,2244.349123247004
363,2273.0740890029224
364,2293.014400386329
365,2303.6464238577505
366,2304.762757388115
367,2296.470278545633
368,2279.1739997176937
369,2253.548725390262
370,2220.501317114708
371,2181.126803781056
372,2136.6616349871656
373,2088.437098787891
374,2037.8353721986666
375,1986.2500046410644
376,1935.051724682335
377,1885.5598160623365
378,1839.0187868012972
379,1796.5790914064778
380,1759.2810159550006
381,1728.0402867365658
382,1703.6343683179562
383,1686.6886738976643
384,1677.6621482656683
385,1676.8326811219638
386,1684.283223117634
387,1699.8891282006243
388,1723.3091427113357
389,1753.9813048002009
390,1791.1252422148127
391,1833.7526505090839
392,1880.686876166884
393,1930.5915259224917
394,1982.0083403706487
395,2033.4031464420618
396,2083.218066918146
397,2129.9277254069943
398,2172.0965152865283
399,2208.433724417858
400,2237.8431414591496
401,2259.4643274222226
402,2272.7026521634384
403,2277.246898900396
404,2273.0733974443515
405,2260.4371783833985
406,2239.851497942481
407,2212.0578677266235
408,2177.9891572068664
409,2138.728815546808
410,2095.468694534958
411,2049.46805592445
412,2002.0154848523116
413,1954.3949820721396
414,1907.8566948334615
415,1863.5922780353387
416,1822.7143003615595
417,1786.2388127265685
418,1755.0700783362493
419,1729.9866101442813
420,1711.6275547979699
421,1700.4791844236097
422,1696.8615197250467
423,1700.915287197159
424,1712.5907901941837
425,1731.639199728743
426,1757.607681240491
427,1789.840861933211
428,1827.4883865116583
429,1869.5206320964323
430,1914.7526498398818
431,1961.8762117775098
432,2009.4993810334176
433,2056.1922484502243
434,2100.536852706138
435,2141.1789163231474
436,2176.87861048441
437,2206.5574478246663
438,2229.3385728151416
439,2244.5780112353823
440,2251.885146071588
441,2251.1313312739767
442,2242.447081656419
443,2226.2080033148695
444,2203.011518516997
445,2173.6462741363234
446,2139.0568335842254
447,2100.3059388701113
448,2058.5366898584275
449,2014.9364319367414
450,1970.7036506225966
451,1927.0186885277728
452,1885.0184506658295
453,1845.7747956707963
454,1810.2761085055404
455,1779.4114337795659
456,1753.955876234452
457,1734.5571308659114
458,1721.7225386905432
459,1715.8062549885706
460,1716.9975695803507
461,1725.3099003895536
462,1740.572942637105
463,1762.4276730540676
464,1790.3262334597234
465,1823.5378403763145
466,1861.161443975191
467,1902.1455382446825
468,1945.3155255512818
469,1989.4079172029494
470,2033.1104284757826
471,2075.106408112966
472,2114.12156539204
473,2148.9706198912454
474,2178.6013381310395
475,2202.1334482861803
476,2218.8901893462375
477,2228.4207304895076
478,2230.512353127063
479,2225.192044705788
480,2212.7179269938283
481,2193.561662984196
482,2168.3835152668994
483,2138.00205685417
484,2103.3607462511563
485,2065.493376943534
486,2025.4902127598953
487,1984.466154525246
488,1943.531877365749
489,1903.768268350879
490,1866.204392578286
491,1831.798277405698
492,1801.4203214211047
493,1775.8384199458512
494,1755.7043817925862
495,1741.541142896826
496,1733.7306270410068
497,1732.5025215187588
498,1737.924107856645
499,1749.8923380966992
500,1768.1291058998975
501,1792.1800626296242
502,1821.4190013163882
503,1855.0580046908865
504,1892.1639901813871
505,1931.682084478794
506,1972.4653182826753
507,2013.3097269305624
508,2052.9940191744795
509,2090.3217379898733
510,2124.1640579061063
511,2153.5009559589885
512,2177.4584899464
513,2195.3400878274424
514,2206.6501786904937
515,2211.108897957057
516,2208.657269114888
517,2199.453083293064
518,2183.8582060888198
519,2162.4185803155406
520,2135.8386278360304
521,2104.9517825954485
522,2070.6893197864792
523,2034.048869275699
524,1996.0641276470135
525,1957.7767995941226
526,1920.2112638242604
527,1884.352186925834
528,1851.124953033709
529,1821.3785320858215
530,1795.8702534872612
531,1775.252110261858
532,1760.0580322618384
533,1750.692122183872
534,1747.4176846747882
535,1750.34800892757
536,1759.438050446623
537,1774.479907838866
538,1795.1011175536084
539,1820.7674596156576
540,1850.7912198959132
541,1884.3450618926302
542,1920.481941642359
543,1958.1608366855883
544,1996.2777625307886
545,2033.701044161537
546,2069.3094275034373
547,2102.0312758791188
548,2130.882915504572
549,2155.0041028947576
550,2173.688689805816
551,2186.4088280201254
552,2192.8314693911343
553,2192.826452935787
554,2186.466028298186
555,2174.016237647958
556,2155.921318156375
557,2132.782268304401
558,2105.3312725403257
559,2074.403684422139
560,2040.9090594140314
561,2005.8026744226981
562,1970.0584440241582
563,1934.6441432280635
564,1900.4989799380508
565,1868.513910342733
566,1839.514091219022
567,1814.2433893011587
568,1793.3505010972415
569,1777.3762766804978
570,1766.742148269584
571,1761.739544261517
572,1762.520671063256
573,1769.0908308488404
574,1781.303389655214
575,1798.8577964734209
576,1821.301275072274
577,1848.0352870374516
578,1878.3273098046134
579,1911.3277968483594
580,1946.0924353400474
581,1981.6096284048087
582,2016.8319157508051
583,2050.7103033867224
584,2082.230233935519
585,2110.4471688253147
586,2134.5200555626984
587,2153.741266584514
588,2167.5609488558252
589,2175.604551685349
590,2177.6831998180396
591,2173.796307504414
592,2164.126384405593
593,2149.027261341649
594,2129.006383367302
595,2104.7029245811827
596,2076.8627216873997
597,2046.311924591383
598,2013.9303442510507
599,1980.6256772079773
600,1947.3093976148086
601,1914.8746945574333
602,1884.1766626463445
603,1856.0146272782415
604,1831.1164795705924
605,1810.1245969786785
606,1793.5831826966655
607,1781.926771989095
608,1775.4698415902526
609,1774.3978198762113
610,1778.7594668085726
611,1788.4620554811927
612,1803.2681995904222
613,1822.7975731900312
614,1846.5314530913224
615,1873.8225979953468
616,1903.909831172843
617,1935.9374287784324
618,1968.979292525621
619,2002.066967721091
