0.18999999999999997,72.00999999999999,-0.045656347364888175
0.18999999999999997,74.00999999999999,-0.03964969961885363
0.18999999999999997,76.00999999999999,-0.034768874809292874
0.18999999999999997,78.00999999999999,-0.030649622361666483
0.18999999999999997,80.00999999999999,-0.027085257631741792
0.18999999999999997,82.00999999999999,-0.023945711343377713
0.18999999999999997,84.00999999999999,-0.021143118760850715
0.18999999999999997,86.00999999999999,-0.01861497955224352
0.18999999999999997,88.00999999999999,-0.016315053028306437
0.18999999999999997,90.00999999999999,-0.014208053946650177
0.18999999999999997,92.00999999999999,-0.012266377146671023
0.18999999999999997,94.00999999999999,-0.010467978165773271
0.18999999999999997,96.00999999999999,-0.008794948144555309
0.18999999999999997,98.00999999999999,-0.007232524286741492
0.20999999999999996,0.01,-0.7814559565685656
0.20999999999999996,2.01,-0.2850827938580469
0.20999999999999996,4.01,-0.11980848216670248
0.20999999999999996,6.01,-0.07765330330522265
0.20999999999999996,8.01,-0.06103588479529265
0.20999999999999996,10.01,-0.05318928572428448
0.20999999999999996,12.01,-0.049174904420573984
0.20999999999999996,14.01,-0.04709863289297313
0.20999999999999996,16.009999999999998,-0.04610690631157931
0.20999999999999996,18.009999999999998,-0.04577063049354406
0.20999999999999996,20.009999999999998,-0.045856496750357495
0.20999999999999996,22.009999999999998,-0.046230135882600776
0.20999999999999996,24.009999999999998,-0.046810890634275196
0.20999999999999996,26.009999999999998,-0.0475490437303018
0.20999999999999996,28.009999999999998,-0.04841365907762852
0.20999999999999996,30.009999999999998,-0.049385792317386656
0.20999999999999996,32.01,-0.050454583246985055
0.20999999999999996,34.01,-0.05161498506659641
0.20999999999999996,36.01,-0.05286648438347354
0.20999999999999996,38.01,-0.054212475218515424
0.20999999999999996,40.01,-0.05566012549332003
0.20999999999999996,42.01,-0.05722069135116231
0.20999999999999996,44.01,-0.05891033824787498
0.20999999999999996,46.01,-0.060751658736371866
0.20999999999999996,48.01,-0.0627762972036616
0.20999999999999996,50.01,-0.06502953477940343
0.20999999999999996,52.01,-0.06757869865358322
0.20999999999999996,54.01,-0.07052987538954954
0.20999999999999996,56.01,-0.07406531233229086
0.20999999999999996,58.01,-0.07854369764080964
0.20999999999999996,60.01,-0.08486742899415022
0.20999999999999996,62.01,-0.09746602396324336
0.20999999999999996,64.00999999999999,-0.0708585541538894
0.20999999999999996,66.00999999999999,-0.056724949446213896
0.20999999999999996,68.00999999999999,-0.047915890257798285
0.20999999999999996,70.00999999999999,-0.041345763622880144
0.20999999999999996,72.00999999999999,-0.036066508813591136
0.20999999999999996,74.00999999999999,-0.0316439547659416
0.20999999999999996,76.00999999999999,-0.027838104395532123
0.20999999999999996,78.00999999999999,-0.024500425453358426
0.20999999999999996,80.00999999999999,-0.021531736920806455
0.20999999999999996,82.00999999999999,-0.018862088017201167
0.20999999999999996,84.00999999999999,-0.016440064705289196
0.20999999999999996,86.00999999999999,-0.014226639549567214
0.20999999999999996,88.00999999999999,-0.012191411655130581
0.20999999999999996,90.00999999999999,-0.010310192880853233
0.20999999999999996,92.00999999999999,-0.008563395218002113
0.20999999999999996,94.00999999999999,-0.006934916996984241
0.20999999999999996,96.00999999999999,-0.005411351676190439
0.20999999999999996,98.00999999999999,-0.003981412073983476
0.22999999999999995,0.01,-0.8351179311720668
0.22999999999999995,2.01,-0.28196952119734764
0.22999999999999995,4.01,-0.12031102313299011
0.22999999999999995,6.01,-0.07947503478292617
0.22999999999999995,8.01,-0.06352903370425045
0.22999999999999995,10.01,-0.056081522031657144
0.22999999999999995,12.01,-0.05232864569719431
0.22999999999999995,14.01,-0.05043697836671795
0.22999999999999995,16.009999999999998,-0.04958441010057014
0.22999999999999995,18.009999999999998,-0.04935984402157513
0.22999999999999995,20.009999999999998,-0.04954109409631315
0.22999999999999995,22.009999999999998,-0.05000114434171013
0.22999999999999995,24.009999999999998,-0.050664531816959034
0.22999999999999995,26.009999999999998,-0.05148548115081023
0.22999999999999995,28.009999999999998,-0.052436299383665244
0.22999999999999995,30.009999999999998,-0.053500958934713176
0.22999999999999995,32.01,-0.05467147429387734
0.22999999999999995,34.01,-0.0559458859346693
0.22999999999999995,36.01,-0.0573272517562547
0.22999999999999995,38.01,-0.05882335866840499
0.22999999999999995,40.01,-0.06044706122840227
0.22999999999999995,42.01,-0.06221731565734803
0.22999999999999995,44.01,-0.06416117637843657
0.22999999999999995,46.01,-0.06631736274475901
0.22999999999999995,48.01,-0.06874271873609937
0.22999999999999995,50.01,-0.07152462219848386
0.22999999999999995,52.01,-0.07480726224721185
0.22999999999999995,54.01,-0.07885617777324848
0.22999999999999995,56.01,-0.08425990634525848
0.22999999999999995,58.01,-0.09295338751513357
0.22999999999999995,60.01,-0.08411371019042986
0.22999999999999995,62.01,-0.06291365696634682
0.22999999999999995,64.00999999999999,-0.05213741003438514
0.22999999999999995,66.00999999999999,-0.044518043491082765
