226,2110.5834740116243
227,1869.7757368512705
228,1628.4412649619348
229,1406.7815617512688
230,1219.539275776071
231,1077.0507854103255
232,987.0655308044707
233,956.0815157439766
234,989.2805207590222
235,1088.8222440763725
236,1251.217981514898
237,1465.3077869398526
238,1712.3026750537442
239,1968.1680580955806
240,2207.1186452197485
241,2404.5909466231305
242,2539.284877418657
243,2595.3118442890654
244,2565.191423624541
245,2452.5655045611334
246,2272.430555269563
247,2047.9212692532517
248,1804.971218716611
249,1567.3252064531437
250,1353.7212562396999
251,1177.5789759970278
252,1048.3763396292202
253,973.4490305553292
254,959.0206693324237
255,1009.6924560740539
256,1126.3871861233883
257,1303.7222826013774
258,1528.4249998347057
259,1780.0318195809705
260,2033.7256119708682
261,2263.820102327224
262,2446.4510857507244
263,2561.5189345412464
264,2595.0531110323705
265,2542.3192945449123
266,2410.0755837087395
267,2215.8914746195182
268,1984.1664203090493
269,1740.6497484400497
270,1507.9127987464815
271,1303.2212897826332
272,1138.7775677372372
273,1023.3322700656098
274,963.8812903020403
275,966.336969533372
276,1034.5712643901277
277,1168.0788701603774
278,1359.466268080314
279,1593.3955565840574
280,1847.9298951346773
281,2097.7133109432743
282,2317.3375906802685
283,2483.7597328468205
284,2578.239802785397
285,2588.949631130843
286,2514.069325466415
287,2363.427564803694
288,2156.881728916153
289,1919.7065342516644
290,1677.1518769455
291,1450.4751944456273
292,1255.4970162771497
293,1103.3232959828258
294,1002.1012273623697
295,958.5359272342297
296,978.1595903070552
297,1063.9449824019584
298,1213.774438294467
299,1418.1640040944324
300,1659.806232058347
301,1915.5193592867608
302,2159.6454660260124
303,2367.215284958899
304,2516.1314823855746
305,2589.1951323834305
306,2576.947704826034
307,2480.6087331563745
308,2312.962736148204
309,2095.822208445965
310,1854.9480950921659
311,1614.81331551887
312,1395.2671431147908
313,1210.744251856611
314,1071.3845730639773
315,984.8429745621066
316,957.5542613505258
317,994.570290530757
318,1097.7796473401477
319,1263.283972246369
320,1479.4730691213476
321,1727.210679277432
322,1982.315582085394
323,2219.050771355002
324,2413.030261881416
325,2543.2357157955694
326,2594.211497247714
327,2559.0872306686088
328,2442.1919615900697
329,2259.083495440453
330,2033.1613472276836
331,1790.2974127727375
332,1553.9540686728803
333,1342.5234748475018
334,1169.1410772944835
335,1043.11456380428
336,971.6996645510642
337,961.0502170552036
338,1015.6084935879991
339,1135.9860545470244
340,1316.3606148446256
341,1543.0071323979987
342,1795.1412469259722
343,2047.8349130570284
344,2275.475403702078
345,2454.392420518409
346,2564.7948147375955
347,2593.1892120338093
348,2535.489996540769
349,2399.142884143138
350,2202.233059162719
351,1969.3573301141273
352,1726.1483893445143
353,1494.8726224442044
354,1292.4585895292155
355,1130.8505168224601
356,1018.654932415266
357,962.7989696412267
358,969.1123576226536
359,1041.2731907246841
360,1178.4239040335488
361,1372.7080036056498
362,1608.3458771637518
363,1863.1181898290017
364,2111.600105607009
365,2328.4851057372066
366,2490.9453975260976
367,2580.5843126318855
368,2586.0992385297404
369,2506.350985672022
370,2351.8406235552566
371,2142.879868629487
372,1904.865202737284
373,1662.8750467539899
374,1437.8436810537007
375,1245.267766514472
376,1096.02341489394
377,998.1384027186294
378,958.2552369606406
379,981.8037920347455
380,1071.5233850358493
381,1224.9047096202762
382,1431.9868037702156
383,1675.0432275977012
384,1930.6564952043025
385,2173.1441979882193
386,2377.6670287276634
387,2522.368456514762
388,2590.434434148337
389,2572.9810846789064
390,2471.9301172502633
391,2300.7069410328177
392,2081.504729326866
393,1840.1277440991594
394,1600.8271623204678
395,1383.1178905870654
396,1201.1292633415337
397,1064.8009280282654
398,981.6901722299003
399,958.1690713074642
400,999.1606673834129
401,1106.2773564742085
402,1275.1941466955632
403,1493.8202601263554
404,1742.6343059017563
405,1997.2713991183928
406,2232.013336816519
407,2422.6317229757915
408,2548.379135734664
409,2594.2318738469453
410,2553.9404700125538
411,2432.544517140532
412,2246.1952499265494
413,2018.5906887680537
414,1775.5689701259555
415,1540.3281930651062
416,1330.9230694231248
417,1160.2069041475056
418,1037.3168113479192
419,969.4284916592769
420,962.6259553101065
421,1021.1898318957593
422,1145.4118616144433
423,1329.0144762630014
424,1557.7999510270927
425,1810.6418844377276
426,2062.482733717691
427,2287.769089746445
428,2463.015462251295
429,2568.736739320035
430,2591.9221509903423
431,2529.147109826871
432,2388.5609531541627
433,2188.780659014777
434,1954.6145139063424
435,1711.5895523350202
436,1481.674676105578
437,1281.4660272127858
438,1122.652653435941
439,1013.6989465922801
440,961.4641652482296
441,971.6937608576874
442,1047.8661798714938
443,1188.7613836090563
444,1386.0474623198982
445,1623.4913080207425
446,1878.5818286369106
447,2125.8183872587138
448,2339.990567135776
449,2498.4832373413583
450,2583.2461576869086
451,2583.5112939815635
452,2498.8311852933675
453,2340.3876023326757
454,2128.9505728475897
455,1890.0398667856862
456,1648.5639760919896
457,1425.1367777663706
458,1234.9349834265226
459,1088.6089623289172
460,994.07023621862
461,957.8992073818531
462,985.4197696723385
463,1079.1297260589054
464,1236.1179510797776
465,1445.9377188423098
466,1690.4391253167164
467,1945.968017437361
468,2186.8171766617597
469,2388.2766000134725
470,2528.732228098693
471,2591.7619046963478
472,2569.066868869252
473,2463.279147870588
474,2288.4659518501476
475,2067.196371012028
476,1825.3118927763073
477,1586.8390409283256
478,1370.959699889883
479,1191.502152173327
480,1058.2108344859564
481,978.5487854642421
482,958.8247429633461
483,1003.82718938194
484,1114.8830796953237
485,1287.2315230798126
486,1508.2966048686476
487,1758.1730207796716
488,2012.316539188693
489,2245.031168919517
490,2432.2482071089876
491,2553.495843698352
492,2594.191819213126
493,2548.7179853711
494,2422.82842375971
495,2233.2624979565658
496,2004.0058390787726
497,1760.8530043645035
498,1526.7333794636656
499,1319.3657656081414
500,1151.3264570763656
501,1031.5875417659477
502,967.247514855672
503,964.3183607972951
504,1026.9116452941516
505,1154.9894019690405
506,1341.8115099163065
507,1572.7068625784013
508,1826.2126781261807
509,2077.1493316546994
510,2300.0278639603575
511,2471.5514331074633
512,2572.548014618314
513,2590.5003963095132
514,2522.653927067535
515,2377.8611438788853
516,2175.2603066353113
517,1939.856555983947
518,1697.0599655595831
519,1468.537916877507
520,1270.556633981109
521,1114.555937742037
522,1008.8636103319135
523,960.2727981066566
524,974.4407598201232
525,1054.6374964813215
526,1199.270890319951
527,1399.528711628225
528,1638.727315630507
529,1894.0726623775079
530,2139.9971759687846
531,2351.392328797176
532,2505.8608078129405
533,2585.7077675100613
534,2580.711207502178
535,2491.1218217628852
536,2328.7971989252687
537,2114.951172874039
538,1875.2102784962951
539,1634.3020211814896
540,1412.5171038922326
541,1224.71609986524
542,1081.3300916306616
543,990.159396193777
544,957.722680204688
545,989.2322429272274
546,1086.9346644759732
547,1247.5082935648184
548,1460.018504560829
549,1705.898067986394
550,1961.2668971776307
551,2200.40227826737
552,2398.729428355689
553,2534.883162213313
554,2592.843622328731
555,2564.9082559967974
556,2454.4225884332386
557,2276.086635044044
558,2052.827948545348
559,1810.5083699297331
560,1572.9200185172024
561,1358.9106999758242
562,1182.012625510242
563,1051.7816899706152
564,975.5908804950259
565,959.684332748422
566,1008.7088391898002
567,1123.6957518951037
568,1299.441145715854
569,1522.8845633715157
570,1773.7456607444863
571,2027.31259343067
572,2257.920560839439
573,2441.666543845184
574,2558.361994710022
575,2593.8775640583767
576,2543.236138530538
577,2412.9059834795376
578,2220.2017617941556
579,1989.3775956461218
580,1746.1681915863908
581,1513.2264012852634
582,1307.9359448934001
583,1142.6020628498886
584,1026.038285907622
585,965.2689286004816
586,966.2310095504248
587,1032.858535793629
588,1164.773910672951
589,1354.769155397843
590,1587.7033068796627
591,1841.7880172667403
592,2091.73357278648
593,2312.123777752576
594,2479.856607802802
595,2576.082073478585
596,2588.788478804182
597,2515.898743768092
598,2366.964417270085
599,2161.6291554738714
600,1925.0751201823796
601,1682.580632506697
602,1455.5059827277034
603,1259.7900366856916
604,1106.6299750181383
605,1004.2229945185086
606,959.2977238460802
607,977.4185745199007
608,1061.637637958276
609,1209.981419167685
610,1413.1543825635424
611,1654.0285591810125
612,1909.5391168961744
613,2154.0631596385924
614,2362.6016126515265
615,2512.98163088143
616,2587.8739134408474
617,2577.614258758051
618,2483.15645524354
619,2317.025906110097
620,2100.8619419200104
621,1860.378282434728
622,1620.1086629774663
623,1400.0173759452484
624,1214.6529003394903
625,1074.233998200586
626,986.4549708383618
627,957.7727592680747
628,993.2817782119671
629,1094.9673725191599
630,1259.0892171299836
631,1474.224342618285
632,1721.396745653294
633,1976.5132996851714
634,2213.846611423913
635,2408.9640823245068
636,2540.7567765551535
637,2593.6183309603966
638,2560.453281106078
639,2445.322307481193
640,2263.546692123049
641,2038.3925355663673
642,1795.7234390314968
643,1559.08667740871
644,1346.994973912052
645,1172.6898003227352
646,1045.5454317420551
647,972.8489144126823
648,960.7780879958016
649,1013.8303482984345
650,1132.7312857007653
651,1311.8274047670122
652,1537.5759277196007
653,1789.3319292101526
654,2042.229021628613
655,2270.643393262989
656,2450.8442873076133
657,2562.9348072490225
658,2593.250359836512
659,2537.4641751847607
660,2402.7567389394003
661,2207.003287076192
662,1974.7058270369866
663,1731.5221595849775
664,1499.8207160941377
665,1296.6511788279495
666,1134.0539679694446
667,1020.6906705992959
668,963.5142010782987
669,968.3831795261301
670,1039.045200923521
671,1174.7731279254097
672,1367.8867091840582
673,1602.7798602283299
674,1857.3506871544648
675,2106.2120630442655
676,2324.02923036744
677,2487.90159092432
678,2579.310683615381
679,2586.762390664023
680,2508.864200558416
681,2355.861040050948
682,2147.884612843775
683,1910.273452747474
684,1668.1591325602749
685,1442.5894949694314
686,1249.178978132792
687,1098.8889082180156
688,999.7918306200004
689,958.5531316093206
690,980.6392798046681
691,1068.8747391884513
692,1220.895610332866
693,1426.9209058976323
694,1669.3855032589263
695,1924.9667463894639
696,2167.99831387031
697,2373.5983155438776
698,2519.82534051802
699,2589.72625247757
700,2574.206289083709
701,2474.9264119078016
702,2305.0705920142136
703,2086.684343668199
704,1845.5486348214627
705,1605.9908032656954
706,1387.6458816189695
707,1204.754669189568
708,1067.3306120593384
709,982.9670370770102
710,958.058778845517
711,997.5756882133878
712,1103.2317449514692
713,1270.8602119989278
714,1488.55011803474
715,1736.926015400985
716,1991.6950892218176
717,2227.136139572855
718,2418.9657615807155
719,2546.339004742053
720,2594.0744996145977
721,2555.694379364338
722,2435.975283791299
723,2250.8469809475937
724,2023.893755468141
725,1780.9623058595582
726,1545.3450144722783
727,1335.2189769838797
728,1163.5404864003876
729,1039.5091286350369
730,970.3298512803852
731,962.1121103521921
732,1019.1958583980329
733,1141.9907953222707
734,1324.3878080449142
735,1552.3647736480525
736,1804.9232463275341
737,2057.055551604536
738,2283.1885456961536
739,2459.770401268711
740,2567.2045902025047
741,2592.3033318497332
742,2531.398883121641
743,2392.381124829669
744,2193.6702698328345
745,1959.9952235610656
746,1716.9200785292196
747,1486.5214775930826
748,1285.5165259322512
749,1125.6872523823058
750,1015.5498215464966
751,961.9881883734183
752,970.7787405710757
753,1045.4735357140146
754,1184.9862672835113
755,1381.1604249663214
756,1617.9302859682543
757,1872.89277171824
758,2120.576015525429
759,2335.7352843349286
760,2495.678135451842
761,2582.227426127166
762,2584.418679471482
763,2501.550210664436
764,2344.553802798416
765,2134.0311719479023
766,1895.4565830492322
767,1653.8002610967162
768,1429.792813084518
769,1238.7274377210515
770,1091.3365762671901
771,995.5738971937658
772,958.0424336488287
773,984.1052069644342
774,1076.3492055981353
775,1232.011401640971
776,1440.823747659006
777,1684.7918086901886
778,1940.3482224171887
779,2181.7950267914175
780,2384.37513734136
781,2526.3857595002146
782,2591.2607329256284
783,2570.4862289366415
784,2466.4336540972545
785,2292.93537122113
786,2072.423451563343
787,1830.7263014996206
788,1591.9527709950742
789,1375.406254808058
790,1195.0245779267666
791,1060.622952398282
792,979.698493959028
793,958.5831461373804
794,1002.115236412151
795,1111.7270914482383
796,1282.8182631591121
797,1502.9907226177838
798,1752.4794479726238
799,2006.8053781370124
800,2240.2641015808285
801,2428.7283676690454
802,2551.625145341554
803,2594.2097502124966
804,2550.6321111141337
805,2426.3846855039274
806,2237.9923955775407
807,2009.336929987272
808,1766.2297774906517
809,1531.6989506964014
810,1323.5858211297177
811,1154.567336239712
812,1033.6752584929645
813,968.0359844579276
814,963.6880753164387
815,1024.8057523521018
816,1151.4726748962653
817,1337.1186269868592
818,1567.245613702564
819,1820.513241274882
820,2071.7856845012743
821,2295.549910401714
822,2468.439713745101
823,2571.1678674362033
824,2591.035504748346
825,2525.0421552760267
826,2381.783380378731
827,2180.208088146475
828,1945.2511018082137
829,1702.3664625904555
830,1473.332160759285
831,1274.5346840411619
832,1117.5042324831581
833,1010.6178794850589
834,960.6927586521585
835,973.4188094269398
836,1052.1432435431852
837,1195.4109890408288
838,1394.5859362839753
839,1633.148783806812
840,1888.4079168902472
841,2134.8192397194707
842,2347.2363680193075
843,2503.1817974648357
844,2584.829787972231
845,2581.757450060218
846,2493.959666802924
847,2333.0475645530646
848,2120.0744698251633
849,1880.629749724397
850,1639.5082546451788
851,1417.1190755461228
852,1228.437865746614
853,1083.9750749284647
854,991.5711031548551
855,957.7671539171583
856,987.8169519817616
857,1084.0600346999706
858,1243.3257671132112
859,1454.8580686101377
860,1700.2415018404247
861,1955.6773046614862
862,2195.4474127794147
863,2394.926977584077
864,2532.659129902608
865,2592.475767115804
866,2566.4552381696576
867,2457.6819191826007
868,2280.6256839466755
869,2058.0850438274097
870,1815.9163734607328
871,1577.9984839339902
872,1363.3013666965307
873,1185.4648317223707
874,1054.1129013156908
875,976.6510113139319
876,959.3470514767556
877,1006.9004663649552
878,1120.4517593853652
879,1294.959759406774
880,1517.5409734346513
881,1768.0510761630733
882,2021.8381443104358
883,2253.2249815196833
884,2438.247321799169
885,2556.6122239315528
886,2594.0234948077214
887,2545.26865962526
888,2416.555096603956
889,2224.9887277891285
890,1994.7277560246475
891,1751.5305964542663
892,1518.1520151628283
893,1312.0980622775357
894,1145.7723244655228
895,1028.0455375025656
896,965.968789681638
897,965.5068494273171
898,1030.6596072710836
899,1161.1747092103085
900,1350.0157670101707
901,1582.2130623706257
902,1836.0959803215453
903,2086.413657656317
904,2307.7223695881894
905,2476.848186664925
906,2574.822408319349
907,2589.4472056098894
908,2518.3970634521015
909,2370.9685965166523
910,2166.6226544441897
911,1930.4789759109754
912,1687.8657145165168
913,1460.2559711062163
914,1263.7079231648863
915,1109.506652591018
916,1005.8963738573294
917,959.6291337758714
918,976.3038361566342
919,1059.053313503345
920,1206.0444954367163
921,1408.1587680944044
922,1648.4297964496602
923,1903.8903009123592
924,2148.9362745298586
925,2358.527774683169
926,2510.4091551011356
927,2587.1163601783715
928,2578.7799800280964
929,2486.0963832398184
930,2321.347880212306
931,2106.020459663443
932,1865.7982094359454
933,1625.2871108846184
934,1404.571096265648
935,1218.3121904257168
936,1076.8059410437704
937,987.7847935279833
938,957.7282829218511
939,991.7746184521756
940,1092.0058106789488
941,1254.8354248886335
942,1469.0189885444997
943,1715.7288499376423
944,1970.948228816888
945,2208.9502194930924
946,2405.2494681034227
947,2538.642542862915
948,2593.370664295486
949,2562.115296193985
950,2448.6756231595564
951,2268.1472602826275
952,2043.6749299086057
953,1801.1237374634436
954,1564.1315825745928
955,1351.3337251710661
956,1176.0772284470493
957,1047.8019521659287
958,973.8258853926224
959,960.3513153998484
960,1011.9311360449558
961,1129.4038614315277
962,1307.2809794173825
963,1532.1957099497047
964,1783.635096220835
965,2036.7877274816262
966,2266.013704494936
967,2447.5185439869038
968,2561.297811356961
969,2593.5156961271305
970,2539.6067233991707
971,2406.4913934983642
972,2211.841842968402
973,1980.07187883965
974,1736.8693633337402
975,1504.7075274356525
976,1300.7579616545968
977,1137.1571391941554
978,1022.6214047829745
979,964.1294640670775
980,967.5689982718404
981,1036.7567780737102
982,1171.0945078404584
983,1363.0750214636562
984,1597.2616119517832
985,1851.6655522218507
986,2100.9338649568685
987,2319.701025147592
988,2484.9920827625697
989,2578.1663069816154
990,2587.5390402577177
991,2511.4668549319513
992,2359.9419952231874
993,2152.9198849541294
994,1915.6842848447654
995,1673.4220921626345
996,1447.2958926649083
997,1253.0383409221292
998,1101.6961604935282
999,1001.3867423061087
1000,958.7984778652685
1001,979.4342256796657
1002,1066.2027792582687
1003,1216.8839278368634
1004,1421.87429261952
1005,1663.767640312211
1006,1919.334009194186
1007,2162.9215824328085
1008,2369.604773460025
1009,2517.3567731046214
1010,2589.0857516722217
1011,2575.4875421039624
1012,2477.964233498407
1013,2309.46026635983
1014,2091.8749896351624
1015,1850.9671034333892
1016,1611.140774044141
1017,1392.1516724482667
1018,1208.3524640455705
1019,1069.830839068404
1020,984.2164467506842
1021,957.9268875853143
1022,995.9783140613694
1023,1100.1850508878927
1024,1266.5370507925109
1025,1483.3016076623435
1026,1731.2481145648458
1027,1986.1551877304787
1028,2222.2981205771152
1029,2415.338182357929
1030,2544.3330471272657
1031,2593.944721299101
1032,2557.4684392577165
1033,2439.419166977954
1034,2255.5058479833797
1035,2029.1988683200082
1036,1786.3532532767981
1037,1550.355643680048
1038,1339.505821944437
1039,1166.8636198516897
1040,1041.6916599731915
1041,971.224468126077
1042,961.596756517692
1043,1017.2069621428955
1044,1138.5813788450225
1045,1319.7780583868437
1046,1546.9496849292473
1047,1799.225653440305
1048,2051.648413449305
1049,2278.6251967013222
1050,2456.5380195516236
1051,2565.6795576103627
1052,2592.6864300421757
1053,2533.649050363906
1054,2396.198474268992
1055,2198.55762708666
1056,1965.3749118379862
1057,1722.2505808990134
1058,1491.3687457294125
1059,1289.5678095581586
1060,1128.7234833023708
1061,1017.4043344285752
1062,962.5192454530713
1063,969.875121133343
1064,1043.0965417383436
1065,1181.2295699775
1066,1376.2921392409633
1067,1612.3858318076132
1068,1867.2161633462506
1069,2115.340779053213
1070,2331.4810753190454
1071,2492.867773739349
1072,2581.197839853838
1073,2585.3118727712304
1074,2504.2550423832204
1075,2348.7089721533616
1076,2139.1057228149384
1077,1900.872365130646
1078,1659.0397378044427
1079,1434.4548875191808
1080,1242.528001204556
1081,1094.0743564478712
1082,997.0904025720909
1083,958.2018754697456
1084,982.8102554151614
1085,1073.5904588847748
1086,1227.9263217173907
1087,1435.7279040659128
1088,1679.1567144284363
1089,1934.73327892821
1090,2176.7698470745445
1091,2380.4628661491306
1092,2524.0214998925344
1093,2590.73691664475
1094,2571.8816885541305
1095,2469.5672626167316
1096,2297.3902934263283
1097,2077.643915526048
1098,1836.1414761602125
1099,1597.0730217458304
1100,1379.863376527633
1101,1198.560511860697
1102,1063.0512624139744
1103,980.8673616217272
1104,958.3638465342603
1105,1000.4279457118614
1106,1108.596078739613
1107,1278.427126207784
1108,1497.700874912827
1109,1746.7935026907267
1110,2001.2924564112348
1111,2235.4859640252444
1112,2425.188913961106
1113,2549.727974310219
1114,2594.1975377584204
1115,2552.5169563830455
1116,2429.917183418381
1117,2242.7072605907315
1118,2014.6626148787986
1119,1771.6096912328696
1120,1536.6741660350228
1121,1327.820073364381
1122,1157.8257544751514
1123,1035.7834977839884
1124,968.8480177364326
1125,963.0840938526165
1126,1022.7275048631781
1127,1147.9821889788607
1128,1332.4470689128289
1129,1561.7975558182527
1130,1814.8168916792788
1131,2066.41454316078
1132,2291.054448331266
1133,2465.3017932588377
1134,2569.755249425183
1135,2591.5359303914365
1136,2527.398569061972
1137,2385.6813715406847
1138,2185.1420029676424
1139,1950.6424138187097
1140,1707.6787357404723
1141,1478.1388496400712
1142,1278.5298079545714
1143,1120.4730618542355
1144,1012.3957968236
1145,961.1393278203833
1146,972.4257034928099
1147,1049.6780771227816
1148,1191.5772354951632
1149,1389.6626872713796
1150,1627.5801237129263
1151,1882.7418936709225
1152,2129.628852096837
1153,2343.057724410113
1154,2500.4716853762557
1155,2583.9153939846046
1156,2582.7666667990898
1157,2496.7652298216335
1158,2337.2748905704343
1159,2125.186109641113
1160,1886.0485704624841
1161,1644.7228115097028
1162,1421.7358570061303
1163,1232.1789550534904
1164,1086.6428746756267
1165,993.0087636788714
1166,957.840378604073
1167,986.4321037965285
1168,1081.2150387310107
1169,1239.1684706582967
1170,1449.7147214369586
1171,1694.5912076154643
1172,1950.0822026726737
1173,2190.4756421282555
1174,2391.097502483137
1175,2530.40019028646
1176,2592.068858713326
1177,2567.9641553189563
1178,2460.909698919762
1179,2285.143733745454
1180,2063.3331911630157
1181,1821.3264521668843
1182,1583.0877023126282
1183,1367.708935706091
1184,1188.9382686060426
1185,1056.4687841868342
1186,977.7388968809084
1187,959.0400799553482
1188,1005.1233656467886
1189,1117.237130102393
1190,1290.5019829630746
1191,1512.21164960886
1192,1762.359175471169
1193,2016.3542420965234
1194,2248.5085302843972
1195,2434.7974343946676
1196,2554.82469997036
1197,2594.1288658400554
1198,2547.2633462090166
1199,2420.174447589326
1200,2229.757452922426
1201,2000.0719452084174
1202,1756.8977950648214
1203,1523.0906193264193
1204,1316.278904304636
1205,1148.9654217998004
1206,1030.0789736045165
1207,966.697811285478
1208,964.8140335228866
1209,1028.4922351342802
1210,1157.6040213974857
1211,1345.2838864474102
1212,1576.7339938274738
1213,1830.4029831809098
1214,2081.080536793257
1215,2303.2965575919516
1216,2473.8060730189695
1217,2573.522904037204
1218,2590.0647431841253
1219,2520.858556890639
1220,2374.9453647879236
1221,2171.600951209667
1222,1935.8798909428358
1223,1693.1581636692063
1224,1465.0209470477107
1225,1267.6461039987867
1226,1112.4075034673199
1227,1007.5971989081148
1228,959.9908357893487
1229,975.2211472163503
1230,1056.5004138131258
1231,1202.1347653949485
1232,1403.18220400949
1233,1642.8389465990883
1234,1898.2369341874366
1235,2143.7926467976904
1236,2354.426317158128
1237,2507.800432006503
1238,2586.3175377893435
1239,2579.9046295466783
1240,2489.001176129185
1241,2325.645257108417
1242,2111.166984075128
1243,1871.2181584678585
1244,1630.4753192047729
1245,1409.1415961491548
1246,1221.9931510699012
1247,1079.403251478731
1248,989.1431663831801
1249,957.7149855275724
1250,990.2998796292526
1251,1089.075124750262
1252,1250.6071474008397
1253,1463.8299377949668
1254,1710.065465003111
1255,1965.3750530463824
1256,2204.0337216794474
1257,2401.5043094471785
1258,2536.489902185393
1259,2593.0808112475775
1260,2563.7368673232845
1261,2451.9959073334753
1262,2272.7263118177266
1263,2048.94861782966
1264,1806.5269486984316
1265,1569.1884594301023
1266,1355.6908575879945
1267,1179.4875669082383
1268,1050.0849138010367
1269,974.8323739673556
1270,959.9564169249333
1271,1010.0643845173595
1272,1126.1063349762426
1273,1302.7579557443653
1274,1526.8287858997273
1275,1777.9393080310592
1276,2031.3348516611104
1277,2261.3607284852783
1278,2444.1596316336786
1279,2559.620719335466
1280,2593.738549887845
1281,2541.710164566356
1282,2410.195724121438
1283,2216.6622244994246
1284,1985.4324990278374
1285,1742.222195426991
1286,1509.6083356186311
1287,1304.8845979269265
1288,1140.2843451432227
1289,1024.5795607045125
1290,964.775087348224
1291,966.7871805242278
1292,1034.5005817305878
1293,1167.4445148459658
